#
#"theta"	"Average Phase_1 (rx=100)"
#----------------------------------
0.0000000000000	0.00050420752971904
1.0000000000000	0.016461007523141
2.0000000000000	0.032121521894514
3.0000000000000	0.048199396883787
4.0000000000000	0.064921650806238
5.0000000000000	0.081399823854719
6.0000000000000	0.096487279107648
7.0000000000000	0.11226170641092
8.0000000000000	0.12743274471137
9.0000000000000	0.14375213783444
10.000000000000	0.15890407155017
11.000000000000	0.17440451796733
12.000000000000	0.18891915656089
13.000000000000	0.20332908162479
14.000000000000	0.21784069563602
15.000000000000	0.23274402095139
16.000000000000	0.24599753897401
17.000000000000	0.25962304766748
18.000000000000	0.27247868949486
19.000000000000	0.28510254570825
20.000000000000	0.29863067884392
21.000000000000	0.30997578205995
22.000000000000	0.32285651721419
23.000000000000	0.33475875043108
24.000000000000	0.34602421606586
25.000000000000	0.35623165290410
26.000000000000	0.36709662616835
27.000000000000	0.37624354753258
28.000000000000	0.38581812247459
29.000000000000	0.39397528059588
30.000000000000	0.40357929878321
31.000000000000	0.41030417133646
32.000000000000	0.41849093352457
33.000000000000	0.42645077444563
34.000000000000	0.43323745777949
35.000000000000	0.43955590803294
36.000000000000	0.44529057684724
37.000000000000	0.44825678305441
38.000000000000	0.45359968539260
39.000000000000	0.45777270628329
40.000000000000	0.46019936494820
41.000000000000	0.46381779924765
42.000000000000	0.46630660944395
43.000000000000	0.46704047373417
44.000000000000	0.46785489964387
45.000000000000	0.46939861159384
